-4.9875 0 0
-4.9625 0 0
-4.9375 0 0
-4.9125 0 0
-4.8875 0 0
-4.8625 0 0
-4.8375 0 0
-4.8125 0 0
-4.7875 0 0
-4.7625 0 0
-4.7375 0 0
-4.7125 0 0
-4.6875 0 0
-4.6625 0 0
-4.6375 0 0
-4.6125 0 0
-4.5875 0 0
-4.5625 0 0
-4.5375 0 0
-4.5125 0 0
-4.4875 0 0
-4.4625 0 0
-4.4375 0 0
-4.4125 0 0
-4.3875 0 0
-4.3625 0 0
-4.3375 0 0
-4.3125 0 0
-4.2875 0 0
-4.2625 0 0
-4.2375 0 0
-4.2125 0 0
-4.1875 0 0
-4.1625 0 0
-4.1375 0 0
-4.1125 0 0
-4.0875 0 0
-4.0625 0 0
-4.0375 0 0
-4.0125 0 0
-3.9875 0 0
-3.9625 0 0
-3.9375 0 0
-3.9125 0 0
-3.8875 0 0
-3.8625 0 0
-3.8375 0 0
-3.8125 0 0
-3.7875 0 0
-3.7625 0 0
-3.7375 0 0
-3.7125 0 0
-3.6875 0 0
-3.6625 0 0
-3.6375 0 0
-3.6125 0 0
-3.5875 0 0
-3.5625 0 0
-3.5375 0 0
-3.5125 0 0
-3.4875 0 0
-3.4625 0 0
-3.4375 0 0
-3.4125 0 0
-3.3875 0 0
-3.3625 0 0
-3.3375 0 0
-3.3125 0 0
-3.2875 0 0
-3.2625 0 0
-3.2375 0 0
-3.2125 0 0
-3.1875 0 0
-3.1625 0 0
-3.1375 0 0
-3.1125 0 0
-3.0875 0 0
-3.0625 0 0
-3.0375 0 0
-3.0125 0 0
-2.9875 0 0
-2.9625 0 0
-2.9375 0 0
-2.9125 0 0
-2.8875 0 0
-2.8625 0 0
-2.8375 0 0
-2.8125 0 0
-2.7875 0 0
-2.7625 0 0
-2.7375 0 0
-2.7125 0 0
-2.6875 0 0
-2.6625 0 0
-2.6375 0 0
-2.6125 0 0
-2.5875 0 0
-2.5625 0 0
-2.5375 0 0
-2.5125 0 0
-2.4875 0 0
-2.4625 1.63934e-05 1.59784e-05
-2.4375 2.45902e-05 1.74842e-05
-2.4125 5.7377e-05 4.2235e-05
-2.3875 0.000106557 6.16391e-05
-2.3625 0.000221311 0.000145373
-2.3375 0.000188525 0.000106415
-2.3125 0.000196721 7.38615e-05
-2.2875 0.000319672 0.000104633
-2.2625 0.000565574 0.0001369
-2.2375 0.000770492 0.000166011
-2.2125 0.001 0.000199064
-2.1875 0.00117213 0.000219107
-2.1625 0.0015082 0.000346325
-2.1375 0.00229508 0.000315973
-2.1125 0.00281967 0.000372676
-2.0875 0.0037377 0.000450238
-2.0625 0.00456557 0.000571221
-2.0375 0.00505738 0.000578235
-2.0125 0.00621311 0.000515404
-1.9875 0.00722131 0.000662311
-1.9625 0.00877869 0.000583924
-1.9375 0.0101557 0.000520666
-1.9125 0.0127623 0.000705325
-1.8875 0.0157623 0.000851692
