-9.975 0 0
-9.925 0 0
-9.875 0 0
-9.825 0 0
-9.775 0 0
-9.725 0 0
-9.675 0 0
-9.625 0 0
-9.575 0 0
-9.525 0 0
-9.475 0 0
-9.425 0 0
-9.375 0 0
-9.325 0 0
-9.275 0 0
-9.225 0 0
-9.175 0 0
-9.125 0 0
-9.075 0 0
-9.025 0 0
-8.975 0 0
-8.925 0 0
-8.875 0 0
-8.825 0 0
-8.775 0 0
-8.725 0 0
-8.675 0 0
-8.625 0 0
-8.575 0 0
-8.525 0 0
-8.475 0 0
-8.425 0 0
-8.375 0 0
-8.325 0 0
-8.275 0 0
-8.225 0 0
-8.175 0 0
-8.125 0 0
-8.075 0 0
-8.025 0 0
-7.975 0 0
-7.925 0 0
-7.875 0 0
-7.825 0 0
-7.775 0 0
-7.725 0 0
-7.675 0 0
-7.625 0 0
-7.575 0 0
-7.525 0 0
-7.475 0 0
-7.425 0 0
-7.375 0 0
-7.325 0 0
-7.275 0 0
-7.225 0 0
-7.175 0 0
-7.125 0 0
-7.075 0 0
-7.025 0 0
-6.975 0 0
-6.925 0 0
-6.875 0 0
-6.825 0 0
-6.775 0 0
-6.725 0 0
-6.675 0 0
-6.625 0 0
-6.575 0 0
-6.525 0 0
-6.475 0 0
-6.425 0 0
-6.375 0 0
-6.325 0 0
-6.275 0 0
-6.225 0 0
-6.175 0 0
-6.125 0 0
-6.075 0 0
-6.025 0 0
-5.975 0 0
-5.925 0 0
-5.875 0 0
-5.825 0 0
-5.775 0 0
-5.725 0 0
-5.675 0 0
-5.625 0 0
-5.575 0 0
-5.525 0 0
-5.475 0 0
-5.425 0 0
-5.375 0 0
-5.325 0 0
-5.275 0 0
-5.225 0 0
-5.175 0 0
-5.125 0 0
-5.075 0 0
-5.025 0 0
-4.975 0 0
-4.925 0 0
-4.875 0 0
-4.825 0 0
-4.775 0 0
-4.725 0 0
-4.675 0 0
-4.625 0 0
-4.575 0 0
-4.525 0 0
-4.475 0 0
-4.425 0 0
-4.375 0 0
-4.325 0 0
-4.275 0 0
-4.225 0 0
-4.175 0 0
-4.125 0 0
-4.075 0 0
-4.025 0 0
-3.975 0 0
-3.925 0 0
-3.875 0 0
-3.825 0 0
-3.775 0 0
-3.725 0 0
-3.675 0 0
-3.625 0 0
-3.575 0 0
-3.525 0 0
-3.475 0 0
-3.425 0 0
-3.375 0 0
-3.325 0 0
-3.275 0 0
-3.225 0 0
-3.175 0 0
-3.125 0 0
-3.075 0 0
-3.025 0 0
-2.975 0 0
-2.925 0 0
-2.875 0 0
-2.825 0 0
-2.775 0 0
-2.725 8.62069e-06 8.40241e-06
-2.675 2.58621e-05 1.37661e-05
-2.625 2.58621e-05 1.83886e-05
-2.575 7.75862e-05 2.85265e-05
-2.525 8.62069e-05 2.28082e-05
-2.475 0.000181034 4.79592e-05
-2.425 0.000396552 8.27766e-05
-2.375 0.000724138 8.41125e-05
-2.325 0.00112069 0.000161968
-2.275 0.00181897 0.000141377
-2.225 0.00331034 0.000212776
-2.175 0.00555172 0.00037231
-2.125 0.00821552 0.000404397
-2.075 0.0124052 0.000509201
-2.025 0.0174655 0.000627844
-1.975 0.0254224 0.000924745
-1.925 0.035681 0.00109122
-1.875 0.0460172 0.00144801
-1.825 0.0623707 0.0015498
-1.775 0.0802328 0.00213373
-1.725 0.101457 0.00255997
-1.675 0.122431 0.00254379
-1.625 0.149466 0.00262443
-1.575 0.175474 0.00301852
-1.525 0.201086 0.00312505
-1.475 0.229595 0.0032262
-1.425 0.25531 0.00297976
-1.375 0.278802 0.00295956
-1.325 0.304819 0.00327549
-1.275 0.322612 0.00259075
-1.225 0.342371 0.00267772
-1.175 0.351095 0.00336702
-1.125 0.359474 0.00340768
-1.075 0.368664 0.00356478
-1.025 0.371621 0.00398612
-0.975 0.370397 0.00356749
-0.925 0.363905 0.00458454
-0.875 0.350405 0.0038313
-0.825 0.347974 0.0045624
-0.775 0.335043 0.00410663
-0.725 0.326716 0.00314409
-0.675 0.317121 0.00350077
-0.625 0.30331 0.00310511
-0.575 0.293681 0.0036552
-0.525 0.284431 0.00400958
-0.475 0.275793 0.00403221
-0.425 0.265569 0.00316644
-0.375 0.256241 0.00345335
-0.325 0.249957 0.00305252
-0.275 0.243612 0.00308636
-0.225 0.238586 0.00280766
-0.175 0.235155 0.00312713
-0.125 0.232397 0.00299094
-0.075 0.228138 0.0032089
-0.025 0.225793 0.00362347
0.025 0.226362 0.00309625
0.075 0.227034 0.00287597
0.125 0.225819 0.0033877
0.175 0.229414 0.00276329
0.225 0.234095 0.00280407
0.275 0.239638 0.00319221
0.325 0.247267 0.00275434
0.375 0.252569 0.00308984
0.425 0.265647 0.00315211
0.475 0.274026 0.00290693
0.525 0.283957 0.00227238
0.575 0.2955 0.0029962
0.625 0.307371 0.00336262
0.675 0.323267 0.0027703
0.725 0.332733 0.0036307
0.775 0.341431 0.00411535
0.825 0.349664 0.00377951
0.875 0.360198 0.00383961
0.925 0.366491 0.00411143
0.975 0.374534 0.00310345
1.025 0.373716 0.00340563
1.075 0.369259 0.00423064
1.125 0.364353 0.00354818
1.175 0.35706 0.00312693
1.225 0.341026 0.00393769
1.275 0.323914 0.00385678
1.325 0.303638 0.00379547
1.375 0.282595 0.0032763
1.425 0.256491 0.00335902
1.475 0.230371 0.00309722
1.525 0.203612 0.00227806
1.575 0.177078 0.00250218
1.625 0.14881 0.00233695
1.675 0.124724 0.00210166
1.725 0.100819 0.00154875
1.775 0.0811638 0.00170963
1.825 0.0635172 0.00168606
1.875 0.0481121 0.000999812
1.925 0.0353103 0.000937842
1.975 0.0258879 0.000583191
2.025 0.0180517 0.000578563
2.075 0.0123707 0.000410163
2.125 0.00815517 0.000402338
2.175 0.00546552 0.000217781
2.225 0.00335345 0.000226931
2.275 0.00213793 0.000171289
2.325 0.00111207 0.000153475
2.375 0.000577586 8.64436e-05
2.425 0.000344828 6.09575e-05
2.475 0.00012069 3.46976e-05
2.525 6.03448e-05 3.05396e-05
2.575 4.31034e-05 1.66939e-05
2.625 0 0
2.675 5.17241e-05 3.01108e-05
2.725 3.44828e-05 3.36096e-05
2.775 8.62069e-06 8.40241e-06
2.825 0 0
2.875 0 0
2.925 0 0
2.975 0 0
3.025 0 0
3.075 0 0
3.125 0 0
3.175 0 0
3.225 0 0
3.275 0 0
3.325 0 0
3.375 0 0
3.425 0 0
3.475 0 0
3.525 0 0
3.575 0 0
3.625 0 0
3.675 0 0
3.725 0 0
3.775 0 0
3.825 0 0
3.875 0 0
3.925 0 0
3.975 0 0
4.025 0 0
4.075 0 0
4.125 0 0
4.175 0 0
4.225 0 0
4.275 0 0
4.325 0 0
4.375 0 0
4.425 0 0
4.475 0 0
4.525 0 0
4.575 0 0
4.625 0 0
4.675 0 0
4.725 0 0
4.775 0 0
4.825 0 0
4.875 0 0
4.925 0 0
4.975 0 0
5.025 0 0
5.075 0 0
5.125 0 0
5.175 0 0
5.225 0 0
5.275 0 0
5.325 0 0
5.375 0 0
5.425 0 0
5.475 0 0
5.525 0 0
5.575 0 0
5.625 0 0
5.675 0 0
5.725 0 0
5.775 0 0
5.825 0 0
5.875 0 0
5.925 0 0
5.975 0 0
6.025 0 0
6.075 0 0
6.125 0 0
6.175 0 0
6.225 0 0
6.275 0 0
6.325 0 0
6.375 0 0
6.425 0 0
6.475 0 0
6.525 0 0
6.575 0 0
6.625 0 0
6.675 0 0
6.725 0 0
6.775 0 0
6.825 0 0
6.875 0 0
6.925 0 0
6.975 0 0
7.025 0 0
7.075 0 0
7.125 0 0
7.175 0 0
7.225 0 0
7.275 0 0
7.325 0 0
7.375 0 0
7.425 0 0
7.475 0 0
7.525 0 0
7.575 0 0
7.625 0 0
7.675 0 0
7.725 0 0
7.775 0 0
7.825 0 0
7.875 0 0
7.925 0 0
7.975 0 0
8.025 0 0
8.075 0 0
8.125 0 0
8.175 0 0
8.225 0 0
8.275 0 0
8.325 0 0
8.375 0 0
8.425 0 0
8.475 0 0
8.525 0 0
8.575 0 0
8.625 0 0
8.675 0 0
8.725 0 0
8.775 0 0
8.825 0 0
8.875 0 0
8.925 0 0
8.975 0 0
9.025 0 0
9.075 0 0
9.125 0 0
9.175 0 0
9.225 0 0
9.275 0 0
9.325 0 0
9.375 0 0
9.425 0 0
9.475 0 0
9.525 0 0
9.575 0 0
9.625 0 0
9.675 0 0
9.725 0 0
9.775 0 0
9.825 0 0
9.875 0 0
9.925 0 0
9.975 0 0
