-4.9875 0 0
-4.9625 0 0
-4.9375 0 0
-4.9125 0 0
-4.8875 0 0
-4.8625 0 0
-4.8375 0 0
-4.8125 0 0
-4.7875 0 0
-4.7625 0 0
-4.7375 0 0
-4.7125 0 0
-4.6875 0 0
-4.6625 0 0
-4.6375 0 0
-4.6125 0 0
-4.5875 0 0
-4.5625 0 0
-4.5375 0 0
-4.5125 0 0
-4.4875 0 0
-4.4625 0 0
-4.4375 0 0
-4.4125 0 0
-4.3875 0 0
-4.3625 0 0
-4.3375 0 0
-4.3125 0 0
-4.2875 0 0
-4.2625 0 0
-4.2375 0 0
-4.2125 0 0
-4.1875 0 0
-4.1625 0 0
-4.1375 0 0
-4.1125 0 0
-4.0875 0 0
-4.0625 0 0
-4.0375 0 0
-4.0125 0 0
-3.9875 0 0
-3.9625 0 0
-3.9375 0 0
-3.9125 0 0
-3.8875 0 0
-3.8625 0 0
-3.8375 0 0
-3.8125 0 0
-3.7875 0 0
-3.7625 0 0
-3.7375 0 0
-3.7125 0 0
-3.6875 0 0
-3.6625 0 0
-3.6375 0 0
-3.6125 0 0
-3.5875 0 0
-3.5625 0 0
-3.5375 0 0
-3.5125 0 0
-3.4875 0 0
-3.4625 0 0
-3.4375 0 0
-3.4125 0 0
-3.3875 0 0
-3.3625 0 0
-3.3375 0 0
-3.3125 0 0
-3.2875 0 0
-3.2625 0 0
-3.2375 0 0
-3.2125 0 0
-3.1875 0 0
-3.1625 0 0
-3.1375 0 0
-3.1125 0 0
-3.0875 0 0
-3.0625 0 0
-3.0375 0 0
-3.0125 0 0
-2.9875 0 0
-2.9625 0 0
-2.9375 0 0
-2.9125 0 0
-2.8875 0 0
-2.8625 0 0
-2.8375 0 0
-2.8125 0 0
-2.7875 0 0
-2.7625 0 0
-2.7375 0 0
-2.7125 0 0
-2.6875 0 0
-2.6625 0 0
-2.6375 0 0
-2.6125 0 0
-2.5875 0 0
-2.5625 8.19672e-06 7.98918e-06
-2.5375 3.27869e-05 2.48619e-05
-2.5125 9.83607e-05 5.72598e-05
-2.4875 0.000262295 9.65684e-05
-2.4625 0.000311475 0.000101653
-2.4375 0.00042623 0.000127722
-2.4125 0.00047541 0.000114108
-2.3875 0.000467213 0.000132815
-2.3625 0.000688525 0.000135482
-2.3375 0.000877049 0.000170474
-2.3125 0.00115574 0.000167773
-2.2875 0.00145082 0.000204516
-2.2625 0.00204098 0.000253562
-2.2375 0.00233607 0.000235825
-2.2125 0.00310656 0.000249825
-2.1875 0.00421311 0.000420373
-2.1625 0.00477049 0.000465831
-2.1375 0.0067541 0.000694896
-2.1125 0.00786066 0.000565214
-2.0875 0.0105328 0.000622506
-2.0625 0.0124754 0.00087991
-2.0375 0.0151148 0.000787193
-2.0125 0.0171393 0.000738658
-1.9875 0.0216475 0.000929414
-1.9625 0.0248852 0.000963497
-1.9375 0.0293689 0.00113318
